#Spostamento 233 um

3.859375	0.781250
3.859375	0.781250
3.875000	0.769043
3.875000	0.769043
3.890625	0.769043
3.906250	0.769043
3.921875	0.769043
3.921875	0.769043
3.937500	0.769043
3.937500	0.769043
3.953125	0.781250
3.953125	0.781250
3.968750	0.781250
3.984375	0.793457
4.000000	0.793457
4.000000	0.793457
4.015625	0.805664
4.015625	0.805664
4.031250	0.817871
4.046875	0.817871
4.062500	0.830078
4.062500	0.842285
4.078125	0.842285
4.078125	0.854492
4.093750	0.854492
4.093750	0.866699
4.109375	0.878906
4.125000	0.878906
4.140625	0.891113
4.140625	0.891113
4.156250	0.891113
4.156250	0.903320
4.171875	0.915527
4.171875	0.915527
4.187500	0.915527
4.203125	0.927734
4.218750	0.927734
4.218750	0.927734
4.234375	0.927734
4.234375	0.927734
4.250000	0.927734
4.265625	0.939941
4.281250	0.927734
4.281250	0.927734
4.296875	0.927734
4.296875	0.915527
4.312500	0.927734
4.328125	0.903320
4.328125	0.915527
4.343750	0.903320
4.359375	0.903320
4.359375	0.891113
4.375000	0.878906
4.375000	0.878906
4.390625	0.866699
4.406250	0.866699
4.421875	0.854492
4.421875	0.842285
4.437500	0.842285
4.437500	0.830078
4.453125	0.817871
4.453125	0.817871
4.468750	0.817871
4.484375	0.805664
4.500000	0.805664
4.500000	0.793457
4.515625	0.793457
4.515625	0.793457
4.531250	0.781250
4.546875	0.781250
4.562500	0.781250
4.562500	0.781250
4.578125	0.781250
4.578125	0.781250
4.593750	0.781250
4.593750	0.781250
4.609375	0.793457
4.625000	0.781250
4.640625	0.793457
4.640625	0.805664
4.656250	0.805664
4.656250	0.805664
4.671875	0.817871
4.687500	0.817871
4.703125	0.830078
4.703125	0.842285
4.718750	0.842285
4.718750	0.854492
4.734375	0.854492
4.734375	0.866699
4.750000	0.878906
4.765625	0.878906
4.781250	0.891113
4.781250	0.891113
4.796875	0.903320
4.796875	0.903320
4.812500	0.915527
4.812500	0.915527
4.828125	0.927734
4.843750	0.927734
4.859375	0.927734
4.859375	0.939941
4.875000	0.927734
4.875000	0.927734
4.890625	0.927734
4.906250	0.927734
4.921875	0.927734
4.921875	0.915527
4.937500	0.915527
4.937500	0.915527
4.953125	0.903320
4.953125	0.903320
4.968750	0.891113
4.984375	0.891113
5.000000	0.878906
5.000000	0.878906
5.015625	0.866699
5.015625	0.866699
5.031250	0.854492
5.046875	0.842285
5.062500	0.842285
5.062500	0.830078
5.078125	0.817871
5.078125	0.817871
5.093750	0.805664
5.093750	0.805664
5.109375	0.793457
5.125000	0.793457
5.140625	0.793457
5.140625	0.793457
5.156250	0.781250
5.156250	0.781250
5.171875	0.781250
5.187500	0.781250
5.187500	0.781250
5.203125	0.781250
5.218750	0.793457
5.218750	0.793457
5.234375	0.805664
5.234375	0.793457
5.250000	0.805664
5.265625	0.817871
5.281250	0.817871
5.281250	0.817871
5.296875	0.830078
5.296875	0.830078
5.312500	0.854492
5.328125	0.854492
5.328125	0.866699
5.343750	0.878906
5.359375	0.878906
5.359375	0.878906
5.375000	0.891113
5.375000	0.891113
5.390625	0.903320
5.406250	0.903320
5.421875	0.915527
5.421875	0.915527
5.437500	0.927734
5.437500	0.927734
5.453125	0.927734
5.453125	0.927734
5.468750	0.927734
5.484375	0.927734
5.500000	0.927734
5.500000	0.927734
5.515625	0.927734
5.515625	0.927734
5.531250	0.915527
5.546875	0.915527
5.562500	0.903320
5.562500	0.903320
5.578125	0.891113
5.578125	0.891113
5.593750	0.878906
5.593750	0.878906
5.609375	0.866699
5.625000	0.866699
5.640625	0.854492
5.640625	0.842285
5.656250	0.842285
5.656250	0.830078
5.671875	0.830078
5.671875	0.817871
5.687500	0.817871
5.703125	0.805664
5.718750	0.805664
5.718750	0.793457
5.734375	0.793457
5.734375	0.793457
5.750000	0.781250
5.765625	0.781250
5.781250	0.781250
5.781250	0.781250
5.796875	0.781250
5.796875	0.769043
5.812500	0.769043
5.812500	0.769043
5.828125	0.769043
5.843750	0.769043
5.859375	0.769043
5.859375	0.769043
5.875000	0.769043
5.875000	0.769043
5.890625	0.781250
5.906250	0.781250
5.921875	0.781250
5.921875	0.781250
5.937500	0.793457
5.937500	0.793457
5.953125	0.805664
5.953125	0.805664
5.968750	0.805664
5.984375	0.817871
6.000000	0.817871
6.000000	0.830078
6.015625	0.830078
6.015625	0.842285
6.031250	0.842285
6.046875	0.854492
6.062500	0.866699
6.062500	0.866699
6.078125	0.878906
6.078125	0.878906
6.093750	0.891113
6.093750	0.891113
6.109375	0.903320
6.125000	0.903320
6.140625	0.903320
6.140625	0.915527
6.156250	0.927734
6.156250	0.927734
6.171875	0.927734
6.171875	0.927734
6.187500	0.927734
6.203125	0.939941
6.218750	0.939941
6.218750	0.952148
6.234375	0.952148
6.234375	0.939941
6.250000	0.952148
6.265625	0.952148
6.281250	0.952148
6.281250	0.952148
6.296875	0.952148
6.296875	0.952148
6.312500	0.952148
6.312500	0.952148
6.328125	0.952148
6.343750	0.952148
6.359375	0.939941
6.359375	0.939941
6.375000	0.939941
6.375000	0.927734
6.390625	0.927734
6.406250	0.927734
6.421875	0.915527
6.421875	0.915527
6.437500	0.915527
6.437500	0.903320
6.453125	0.891113
6.453125	0.891113
6.468750	0.878906
6.484375	0.878906
6.500000	0.866699
6.500000	0.866699
6.515625	0.854492
6.515625	0.842285
6.531250	0.842285
6.531250	0.842285
6.562500	0.830078
6.562500	0.817871
6.578125	0.817871
6.578125	0.817871
6.593750	0.805664
6.593750	0.805664
6.609375	0.793457
6.625000	0.793457
6.640625	0.781250
6.640625	0.781250
6.656250	0.781250
6.656250	0.781250
6.671875	0.769043
6.671875	0.769043
6.703125	0.769043
6.703125	0.769043
6.718750	0.769043
6.718750	0.756836
6.734375	0.769043
6.734375	0.756836
6.750000	0.769043
6.765625	0.769043
6.781250	0.769043
6.781250	0.769043
6.796875	0.769043
6.796875	0.769043
6.812500	0.781250
6.812500	0.781250
6.828125	0.781250
6.843750	0.793457
6.859375	0.793457
6.859375	0.793457
6.875000	0.805664
6.875000	0.805664
6.890625	0.805664
6.906250	0.817871
6.921875	0.817871
6.921875	0.830078
6.937500	0.830078
6.937500	0.842285
6.953125	0.854492
6.953125	0.854492
6.968750	0.854492
6.984375	0.866699
7.000000	0.878906
7.000000	0.878906
7.015625	0.878906
7.015625	0.891113
7.031250	0.903320
7.046875	0.903320
7.046875	0.903320
7.062500	0.915527
7.078125	0.915527
7.078125	0.915527
7.093750	0.927734
7.093750	0.927734
7.109375	0.927734
7.125000	0.927734
7.140625	0.927734
7.140625	0.939941
7.156250	0.939941
7.156250	0.939941
7.171875	0.939941
7.171875	0.939941
7.187500	0.939941
7.203125	0.939941
7.218750	0.927734
7.218750	0.939941
7.234375	0.927734
7.234375	0.927734
7.250000	0.927734
7.265625	0.915527
7.281250	0.915527
7.281250	0.915527
7.296875	0.915527
7.296875	0.903320
7.312500	0.891113
7.312500	0.891113
7.328125	0.891113
7.343750	0.891113
7.359375	0.878906
7.359375	0.878906
7.375000	0.866699
7.375000	0.854492
7.390625	0.854492
7.406250	0.854492
7.421875	0.842285
7.421875	0.842285
7.437500	0.830078
7.437500	0.830078
7.453125	0.817871
7.453125	0.817871
7.468750	0.805664
7.484375	0.805664
7.500000	0.793457
7.500000	0.793457
7.515625	0.793457
7.515625	0.781250
7.531250	0.781250
7.546875	0.769043
7.546875	0.769043
7.562500	0.769043
7.578125	0.756836
7.578125	0.756836
7.593750	0.756836
7.593750	0.756836
7.609375	0.756836
7.625000	0.756836
7.640625	0.756836
7.640625	0.744629
7.656250	0.756836
7.656250	0.756836
7.671875	0.756836
7.671875	0.756836
7.703125	0.769043
7.703125	0.769043
7.718750	0.769043
7.718750	0.781250
7.734375	0.781250
7.734375	0.781250
7.750000	0.793457
7.765625	0.793457
7.781250	0.805664
7.781250	0.805664
7.796875	0.817871
7.796875	0.817871
7.812500	0.830078
7.828125	0.830078
7.828125	0.842285
7.843750	0.854492
7.859375	0.854492
7.859375	0.866699
7.875000	0.866699
7.875000	0.878906
7.890625	0.878906
7.906250	0.878906
7.921875	0.878906
7.921875	0.866699
7.937500	0.878906
7.937500	0.878906
7.953125	0.878906
7.953125	0.878906
7.968750	0.878906
7.984375	0.878906
8.000000	0.878906
8.000000	0.878906
8.015625	0.878906
8.015625	0.878906
8.031250	0.866699
8.046875	0.866699
8.062500	0.866699
8.062500	0.854492
8.078125	0.854492
8.078125	0.842285
8.093750	0.830078
8.093750	0.830078
8.109375	0.817871
8.125000	0.817871
8.140625	0.817871
8.140625	0.805664
8.156250	0.793457
8.156250	0.793457
8.171875	0.793457
8.171875	0.781250
8.187500	0.769043
8.203125	0.769043
8.218750	0.769043
8.218750	0.756836
8.234375	0.756836
8.234375	0.756836
8.250000	0.756836
8.265625	0.756836
8.281250	0.756836
8.281250	0.756836
8.296875	0.756836
8.296875	0.769043
8.312500	0.769043
8.312500	0.769043
8.328125	0.781250
8.343750	0.781250
8.359375	0.793457
8.359375	0.793457
8.375000	0.805664
8.375000	0.805664
8.390625	0.817871
8.406250	0.817871
8.421875	0.830078
8.421875	0.830078
8.437500	0.842285
8.437500	0.854492
8.453125	0.854492
8.453125	0.854492
8.468750	0.866699
8.484375	0.878906
8.500000	0.878906
8.500000	0.878906
8.515625	0.891113
8.515625	0.891113
8.531250	0.891113
8.546875	0.891113
8.546875	0.903320
8.562500	0.891113
8.578125	0.903320
8.578125	0.903320
8.593750	0.903320
8.593750	0.903320
8.609375	0.891113
8.625000	0.903320
8.640625	0.891113
8.640625	0.891113
8.656250	0.891113
8.656250	0.891113
8.671875	0.878906
8.671875	0.878906
8.703125	0.878906
8.703125	0.866699
8.718750	0.866699
8.718750	0.854492
8.734375	0.842285
8.734375	0.842285
8.750000	0.842285
8.765625	0.830078
8.781250	0.817871
8.781250	0.817871
8.796875	0.817871
8.796875	0.805664
8.812500	0.805664
8.828125	0.793457
8.828125	0.793457
8.843750	0.781250
8.859375	0.769043
8.859375	0.769043
8.875000	0.756836
8.875000	0.756836
8.890625	0.756836
8.906250	0.756836
8.921875	0.756836
8.921875	0.756836
8.937500	0.756836
8.937500	0.756836
8.953125	0.744629
8.953125	0.756836
8.968750	0.756836
8.984375	0.769043
9.000000	0.756836
9.000000	0.769043
9.015625	0.769043
9.015625	0.769043
9.031250	0.781250
9.046875	0.793457
9.046875	0.793457
9.062500	0.805664
9.078125	0.805664
9.078125	0.817871
9.093750	0.817871
9.093750	0.830078
9.109375	0.830078
9.125000	0.842285
9.140625	0.842285
9.140625	0.854492
9.156250	0.854492
9.156250	0.866699
9.171875	0.866699
9.187500	0.878906
9.203125	0.891113
9.203125	0.891113
9.218750	0.891113
9.218750	0.903320
9.234375	0.903320
9.234375	0.903320
9.250000	0.903320
9.265625	0.903320
9.281250	0.903320
9.281250	0.903320
9.296875	0.903320
9.296875	0.903320
9.312500	0.903320
9.312500	0.903320
9.328125	0.891113
9.343750	0.891113
9.359375	0.891113
9.359375	0.878906
9.375000	0.878906
9.375000	0.878906
9.390625	0.866699
9.406250	0.866699
9.421875	0.854492
9.421875	0.854492
9.437500	0.842285
9.437500	0.830078
9.453125	0.830078
9.453125	0.830078
9.468750	0.830078
9.484375	0.817871
9.500000	0.817871
9.500000	0.830078
9.515625	0.830078
9.515625	0.830078
9.531250	0.817871
9.531250	0.817871
9.562500	0.817871
9.562500	0.805664
9.578125	0.805664
9.578125	0.805664
9.593750	0.793457
9.593750	0.793457
9.609375	0.793457
9.625000	0.793457
9.640625	0.793457
9.640625	0.793457
9.656250	0.793457
9.656250	0.793457
9.671875	0.793457
9.671875	0.793457
9.703125	0.793457
9.703125	0.793457
9.718750	0.793457
9.718750	0.793457
9.734375	0.805664
9.734375	0.805664
9.750000	0.805664
9.765625	0.805664
9.781250	0.817871
9.781250	0.817871
9.796875	0.817871
9.796875	0.830078
9.812500	0.830078
9.812500	0.842285
9.828125	0.854492
9.843750	0.854492
9.859375	0.866699
9.859375	0.866699
9.875000	0.878906
9.875000	0.878906
9.890625	0.878906
9.906250	0.891113
9.921875	0.891113
9.921875	0.903320
9.937500	0.903320
9.937500	0.903320
9.953125	0.903320
9.953125	0.903320
9.968750	0.915527
9.984375	0.915527
10.000000	0.915527
10.000000	0.915527
10.015625	0.915527
10.015625	0.915527
10.031250	0.915527
10.031250	0.903320
10.046875	0.915527
10.062500	0.903320
10.078125	0.903320
10.078125	0.903320
10.093750	0.891113
10.093750	0.891113
10.109375	0.878906
10.125000	0.878906
10.140625	0.866699
10.140625	0.866699
10.156250	0.854492
10.156250	0.854492
10.171875	0.842285
10.171875	0.842285
10.187500	0.830078
10.203125	0.817871
10.218750	0.817871
10.218750	0.805664
10.234375	0.793457
10.234375	0.793457
10.250000	0.793457
10.250000	0.781250
10.281250	0.781250
10.281250	0.769043
10.296875	0.769043
10.296875	0.756836
10.312500	0.756836
10.312500	0.756836
10.328125	0.756836
10.343750	0.756836
10.359375	0.756836
10.359375	0.756836
10.375000	0.756836
10.375000	0.756836
10.390625	0.756836
10.406250	0.756836
10.421875	0.769043
10.421875	0.769043
10.437500	0.769043
10.437500	0.769043
10.453125	0.781250
10.453125	0.781250
10.468750	0.793457
10.484375	0.805664
10.500000	0.805664
10.500000	0.817871
10.515625	0.817871
10.515625	0.830078
10.531250	0.830078
10.546875	0.842285
10.562500	0.854492
10.562500	0.854492
10.578125	0.866699
10.578125	0.866699
10.593750	0.878906
10.593750	0.878906
10.609375	0.891113
10.625000	0.891113
10.640625	0.903320
10.640625	0.903320
10.656250	0.903320
10.656250	0.915527
10.671875	0.915527
10.687500	0.927734
10.703125	0.927734
10.703125	0.927734
10.718750	0.927734
10.718750	0.927734
10.734375	0.927734
10.734375	0.927734
10.750000	0.939941
10.765625	0.939941
10.781250	0.939941
10.781250	0.939941
10.796875	0.939941
10.796875	0.927734
10.812500	0.927734
10.812500	0.927734
10.828125	0.927734
10.843750	0.927734
10.859375	0.927734
10.859375	0.927734
10.875000	0.915527
10.875000	0.927734
10.890625	0.915527
10.906250	0.903320
10.921875	0.903320
10.921875	0.903320
10.937500	0.903320
10.937500	0.891113
10.953125	0.891113
10.953125	0.878906
10.968750	0.878906
10.984375	0.878906
11.000000	0.866699
11.000000	0.854492
11.015625	0.854492
11.015625	0.842285
11.031250	0.842285
11.046875	0.842285
11.046875	0.830078
11.062500	0.830078
11.078125	0.817871
11.078125	0.817871
11.093750	0.817871
11.093750	0.805664
11.109375	0.805664
11.125000	0.793457
11.140625	0.793457
11.140625	0.793457
11.156250	0.781250
11.156250	0.781250
11.171875	0.781250
11.187500	0.769043
11.203125	0.769043
11.203125	0.769043
11.218750	0.769043
11.218750	0.756836
11.234375	0.756836
11.234375	0.756836
11.250000	0.756836
11.265625	0.756836
11.281250	0.756836
11.281250	0.756836
11.296875	0.756836
11.296875	0.756836
11.312500	0.769043
11.312500	0.769043
11.328125	0.769043
11.343750	0.781250
11.359375	0.781250
11.359375	0.781250
11.375000	0.793457
11.375000	0.793457
11.390625	0.793457
11.406250	0.805664
11.421875	0.805664
11.421875	0.817871
11.437500	0.817871
11.437500	0.830078
11.453125	0.830078
11.453125	0.842285
11.468750	0.842285
11.484375	0.842285
11.500000	0.854492
11.500000	0.866699
11.515625	0.866699
11.515625	0.878906
11.531250	0.878906
11.546875	0.878906
11.562500	0.891113
11.562500	0.903320
11.578125	0.903320
11.578125	0.915527
11.593750	0.915527
11.593750	0.915527
11.609375	0.915527
11.625000	0.927734
11.640625	0.927734
11.640625	0.927734
11.656250	0.939941
11.656250	0.939941
11.671875	0.939941
11.671875	0.939941
11.703125	0.952148
11.703125	0.952148
11.718750	0.952148
11.718750	0.952148
11.734375	0.952148
11.734375	0.952148
11.750000	0.952148
11.765625	0.952148
11.781250	0.952148
11.781250	0.952148
11.796875	0.952148
11.796875	0.939941
11.812500	0.939941
11.812500	0.939941
11.828125	0.939941
11.843750	0.939941
11.859375	0.927734
11.859375	0.927734
11.875000	0.915527
11.875000	0.915527
11.890625	0.915527
11.906250	0.903320
11.921875	0.903320
11.921875	0.891113
11.937500	0.891113
11.937500	0.878906
11.953125	0.878906
11.953125	0.866699
11.968750	0.866699
11.984375	0.854492
12.000000	0.854492
12.000000	0.842285
12.015625	0.842285
12.015625	0.830078
12.031250	0.830078
12.046875	0.817871
12.062500	0.817871
12.062500	0.805664
12.078125	0.805664
12.078125	0.805664
12.093750	0.793457
12.093750	0.781250
12.109375	0.781250
12.125000	0.781250
12.140625	0.781250
12.140625	0.769043
12.156250	0.769043
12.156250	0.769043
12.171875	0.769043
12.187500	0.769043
12.203125	0.756836
12.203125	0.756836
12.218750	0.769043
12.218750	0.769043
12.234375	0.756836
12.234375	0.756836
12.250000	0.769043
12.265625	0.769043
12.281250	0.769043
12.281250	0.769043
12.296875	0.769043
12.296875	0.781250
12.312500	0.781250
12.312500	0.793457
12.328125	0.793457
12.343750	0.805664
12.359375	0.805664
12.359375	0.817871
12.375000	0.817871
12.375000	0.817871
12.390625	0.830078
12.406250	0.830078
12.421875	0.842285
12.421875	0.854492
12.437500	0.854492
12.437500	0.866699
12.453125	0.866699
12.453125	0.878906
12.468750	0.891113
12.484375	0.891113
12.500000	0.891113
12.500000	0.903320
12.515625	0.903320
12.515625	0.915527
12.531250	0.915527
12.546875	0.927734
12.562500	0.927734
12.562500	0.927734
12.578125	0.927734
12.578125	0.939941
12.593750	0.939941
12.593750	0.939941
12.609375	0.939941
12.625000	0.939941
12.640625	0.939941
12.640625	0.939941
12.656250	0.939941
12.656250	0.939941
12.671875	0.927734
12.671875	0.927734
12.703125	0.927734
12.703125	0.927734
12.718750	0.915527
12.718750	0.915527
12.734375	0.903320
12.734375	0.903320
12.750000	0.891113
12.765625	0.891113
12.781250	0.878906
12.781250	0.878906
12.796875	0.866699
12.796875	0.854492
12.812500	0.842285
12.812500	0.842285
12.828125	0.842285
12.843750	0.830078
12.859375	0.830078
12.859375	0.817871
12.875000	0.805664
12.875000	0.805664
12.890625	0.805664
12.906250	0.793457
12.921875	0.793457
12.921875	0.793457
12.937500	0.781250
12.937500	0.781250
12.953125	0.781250
12.953125	0.781250
12.968750	0.781250
12.984375	0.781250
13.000000	0.781250
13.000000	0.781250
13.015625	0.781250
13.015625	0.793457
13.031250	0.793457
13.046875	0.793457
13.062500	0.805664
13.062500	0.817871
13.078125	0.817871
13.078125	0.830078
13.093750	0.830078
13.093750	0.842285
13.109375	0.842285
13.125000	0.854492
13.140625	0.866699
13.140625	0.866699
13.156250	0.878906
13.156250	0.878906
13.171875	0.891113
13.171875	0.891113
13.203125	0.903320
13.203125	0.903320
13.218750	0.915527
13.218750	0.915527
13.234375	0.915527
13.234375	0.927734
13.250000	0.927734
13.265625	0.927734
13.281250	0.927734
13.281250	0.927734
13.296875	0.927734
13.296875	0.927734
13.312500	0.927734
13.312500	0.927734
13.328125	0.927734
13.343750	0.927734
13.359375	0.915527
13.359375	0.915527
13.375000	0.915527
13.375000	0.903320
13.390625	0.903320
13.406250	0.891113
13.421875	0.891113
13.421875	0.878906
13.437500	0.866699
13.437500	0.854492
13.453125	0.854492
13.453125	0.842285
13.468750	0.842285
13.484375	0.830078
13.500000	0.830078
13.500000	0.817871
13.515625	0.817871
13.515625	0.805664
13.531250	0.805664
13.531250	0.805664
13.562500	0.805664
13.562500	0.793457
13.578125	0.793457
13.578125	0.781250
13.593750	0.781250
13.593750	0.781250
13.609375	0.769043
13.625000	0.769043
13.640625	0.769043
13.640625	0.781250
13.656250	0.793457
13.656250	0.793457
13.671875	0.793457
13.671875	0.781250
13.687500	0.781250
13.703125	0.793457
13.718750	0.781250
13.718750	0.793457
13.734375	0.793457
13.734375	0.793457
13.750000	0.793457
13.765625	0.793457
13.781250	0.793457
13.781250	0.805664
13.796875	0.805664
13.796875	0.805664
13.812500	0.805664
13.812500	0.817871
13.828125	0.817871
13.843750	0.830078
13.859375	0.830078
13.859375	0.842285
13.875000	0.842285
13.875000	0.854492
13.890625	0.854492
13.906250	0.866699
13.921875	0.866699
13.921875	0.878906
13.937500	0.878906
13.937500	0.891113
13.953125	0.891113
