#Spostamento 180 um

1.359375	2.185059
1.359375	2.124023
1.375000	2.014160
1.375000	1.977539
1.390625	1.904297
1.390625	1.831055
1.406250	1.770020
1.421875	1.684570
1.437500	1.635742
1.437500	1.574707
1.453125	1.513672
1.453125	1.464844
1.468750	1.403809
1.484375	1.379395
1.500000	1.342773
1.500000	1.293945
1.515625	1.257324
1.515625	1.232910
1.531250	1.208496
1.531250	1.184082
1.546875	1.171875
1.562500	1.159668
1.578125	1.147461
1.578125	1.159668
1.593750	1.159668
1.593750	1.171875
1.609375	1.184082
1.625000	1.196289
1.640625	1.245117
1.640625	1.257324
1.656250	1.281738
1.656250	1.342773
1.671875	1.379395
1.671875	1.452637
1.687500	1.501465
1.703125	1.525879
1.718750	1.623535
1.718750	1.672363
1.734375	1.745605
1.734375	1.806641
1.750000	1.867676
1.765625	1.965332
1.765625	2.014160
1.781250	2.075195
1.796875	2.160645
1.796875	2.233887
1.812500	2.294922
1.812500	2.368164
1.828125	2.416992
1.843750	2.490234
1.859375	2.539062
1.859375	2.600098
1.875000	2.648926
1.875000	2.685547
1.890625	2.734375
1.890625	2.770996
1.906250	2.807617
1.921875	2.832031
1.937500	2.856445
1.937500	2.868652
1.953125	2.880859
1.953125	2.893066
1.968750	2.868652
1.984375	2.868652
2.000000	2.880859
2.000000	2.844238
2.015625	2.832031
2.015625	2.783203
2.031250	2.746582
2.031250	2.722168
2.046875	2.636719
2.062500	2.600098
2.078125	2.612305
2.078125	2.514648
2.093750	2.453613
2.093750	2.392578
2.109375	2.307129
2.125000	2.319336
2.140625	2.221680
2.140625	2.148437
2.156250	2.111816
2.156250	2.026367
2.171875	2.001953
2.171875	1.916504
2.187500	1.831055
2.203125	1.770020
2.218750	1.684570
2.218750	1.635742
2.234375	1.574707
2.234375	1.513672
2.250000	1.464844
2.265625	1.403809
2.265625	1.367187
2.281250	1.330566
2.296875	1.293945
2.296875	1.257324
2.312500	1.245117
2.312500	1.208496
2.328125	1.184082
2.343750	1.196289
2.359375	1.184082
2.359375	1.184082
2.375000	1.184082
2.375000	1.196289
2.390625	1.245117
2.390625	1.257324
2.406250	1.269531
2.421875	1.306152
2.437500	1.330566
2.437500	1.391602
2.453125	1.416016
2.468750	1.452637
2.468750	1.525879
2.484375	1.574707
2.500000	1.611328
2.500000	1.684570
2.515625	1.708984
2.515625	1.794434
2.531250	1.843262
2.531250	1.879883
2.546875	1.977539
2.562500	2.026367
2.578125	2.099609
2.578125	2.148437
2.593750	2.197266
2.593750	2.270508
2.609375	2.319336
2.625000	2.368164
2.640625	2.416992
2.640625	2.465820
2.656250	2.539062
2.656250	2.575684
2.671875	2.612305
2.687500	2.673340
2.687500	2.709961
2.703125	2.758789
2.718750	2.795410
2.718750	2.819824
2.734375	2.868652
2.734375	2.905273
2.750000	2.929687
2.765625	2.966309
2.765625	2.990723
2.781250	3.015137
2.796875	3.027344
2.812500	3.039551
2.812500	3.076172
2.828125	3.076172
2.828125	3.100586
2.843750	3.125000
2.859375	3.137207
2.859375	3.149414
2.875000	3.161621
2.875000	3.161621
2.890625	3.173828
2.890625	3.186035
2.906250	3.186035
2.921875	3.198242
2.937500	3.198242
2.937500	3.173828
2.953125	3.173828
2.953125	3.161621
2.968750	3.149414
2.984375	3.137207
3.000000	3.076172
3.000000	3.076172
3.015625	3.051758
3.015625	3.002930
3.031250	2.990723
3.046875	2.929687
3.046875	2.893066
3.062500	2.880859
3.078125	2.795410
3.078125	2.770996
3.093750	2.734375
3.093750	2.685547
3.109375	2.648926
3.125000	2.587891
3.140625	2.539062
3.140625	2.514648
3.156250	2.429199
3.156250	2.380371
3.171875	2.319336
3.171875	2.270508
3.187500	2.221680
3.203125	2.160645
3.218750	2.099609
3.218750	2.062988
3.234375	1.977539
3.234375	1.916504
3.250000	1.867676
3.265625	1.806641
3.281250	1.782227
3.281250	1.708984
3.296875	1.660156
3.296875	1.611328
3.312500	1.562500
3.312500	1.525879
3.328125	1.464844
3.343750	1.428223
3.359375	1.391602
3.359375	1.342773
3.375000	1.306152
3.375000	1.269531
3.390625	1.232910
3.390625	1.208496
3.421875	1.159668
3.421875	1.135254
3.437500	1.123047
3.437500	1.074219
3.453125	1.062012
3.453125	1.037598
3.468750	1.025391
3.484375	1.000977
3.500000	0.976562
3.500000	0.964355
3.515625	0.939941
3.515625	0.939941
3.531250	0.927734
3.546875	0.927734
3.546875	0.927734
3.562500	0.915527
3.578125	0.915527
3.578125	0.915527
3.593750	0.927734
3.593750	0.939941
3.609375	0.939941
3.625000	0.976562
3.640625	0.988770
3.640625	1.000977
3.656250	1.037598
3.656250	1.062012
3.671875	1.098633
3.671875	1.123047
3.687500	1.147461
3.703125	1.196289
3.718750	1.220703
3.718750	1.281738
3.734375	1.330566
3.734375	1.354980
3.750000	1.416016
3.765625	1.452637
3.765625	1.489258
3.781250	1.550293
3.796875	1.586914
3.796875	1.635742
3.812500	1.684570
3.812500	1.721191
3.828125	1.806641
3.843750	1.843262
3.859375	1.892090
3.859375	1.953125
3.875000	1.989746
3.875000	2.062988
3.890625	2.111816
3.890625	2.136230
3.906250	2.221680
3.921875	2.258301
3.937500	2.307129
3.937500	2.355957
3.953125	2.392578
3.953125	2.453613
3.968750	2.490234
3.984375	2.526855
4.000000	2.575684
4.000000	2.612305
4.015625	2.673340
4.015625	2.697754
4.031250	2.734375
4.046875	2.783203
4.046875	2.807617
4.062500	2.844238
4.078125	2.880859
4.078125	2.905273
4.093750	2.941895
4.093750	2.966309
4.109375	2.978516
4.125000	3.015137
4.140625	3.027344
4.140625	3.063965
4.156250	3.076172
4.156250	3.100586
4.171875	3.112793
4.171875	3.112793
4.187500	3.125000
4.203125	3.149414
4.218750	3.161621
4.218750	3.161621
4.234375	3.173828
4.234375	3.173828
4.250000	3.161621
4.265625	3.173828
4.281250	3.161621
4.281250	3.173828
4.296875	3.173828
4.296875	3.161621
4.312500	3.149414
4.312500	3.137207
4.328125	3.125000
4.343750	3.100586
4.359375	3.076172
4.359375	3.051758
4.375000	3.039551
4.375000	2.990723
4.390625	2.954102
4.390625	2.941895
4.406250	2.893066
4.421875	2.868652
4.437500	2.795410
4.437500	2.758789
4.453125	2.709961
4.453125	2.636719
4.468750	2.612305
4.484375	2.526855
4.500000	2.478027
4.500000	2.429199
4.515625	2.343750
4.515625	2.294922
4.531250	2.233887
4.546875	2.160645
4.546875	2.111816
4.562500	2.026367
4.578125	1.977539
4.578125	1.916504
4.593750	1.831055
4.593750	1.782227
4.609375	1.721191
4.625000	1.660156
4.640625	1.611328
4.640625	1.538086
4.656250	1.489258
4.656250	1.440430
4.671875	1.379395
4.671875	1.342773
4.687500	1.293945
4.703125	1.257324
4.718750	1.208496
4.718750	1.171875
4.734375	1.147461
4.734375	1.110840
4.750000	1.098633
4.765625	1.074219
4.765625	1.074219
4.781250	1.049805
4.796875	1.037598
4.796875	1.037598
4.812500	1.037598
4.812500	1.037598
4.828125	1.062012
4.843750	1.074219
4.859375	1.110840
4.859375	1.123047
4.875000	1.147461
4.875000	1.196289
4.890625	1.220703
4.906250	1.293945
4.921875	1.318359
4.921875	1.354980
4.937500	1.440430
4.937500	1.477051
4.953125	1.538086
4.953125	1.611328
4.968750	1.647949
4.984375	1.745605
5.000000	1.782227
5.000000	1.843262
5.015625	1.940918
5.015625	1.989746
5.031250	2.075195
5.046875	2.136230
5.046875	2.197266
5.062500	2.282715
5.078125	2.343750
5.078125	2.392578
5.093750	2.465820
5.093750	2.526855
5.109375	2.587891
5.125000	2.636719
5.140625	2.685547
5.140625	2.734375
5.156250	2.783203
5.156250	2.819824
5.171875	2.856445
5.171875	2.880859
5.187500	2.905273
5.203125	2.929687
5.218750	2.941895
5.218750	2.941895
5.234375	2.941895
5.234375	2.929687
5.250000	2.929687
5.265625	2.929687
5.265625	2.880859
5.281250	2.868652
5.296875	2.832031
5.296875	2.795410
5.312500	2.758789
5.312500	2.685547
5.328125	2.661133
5.343750	2.612305
5.359375	2.539062
5.359375	2.490234
5.375000	2.416992
5.375000	2.368164
5.390625	2.319336
5.390625	2.209473
5.406250	2.172852
5.421875	2.099609
5.437500	2.026367
5.437500	1.965332
5.453125	1.867676
5.453125	1.818848
5.468750	1.757812
5.484375	1.684570
5.500000	1.623535
5.500000	1.562500
5.515625	1.501465
5.515625	1.452637
5.531250	1.379395
5.546875	1.342773
5.546875	1.306152
5.562500	1.257324
5.578125	1.220703
5.578125	1.184082
5.593750	1.171875
5.593750	1.135254
5.609375	1.147461
5.625000	1.135254
5.640625	1.123047
5.640625	1.135254
5.656250	1.135254
5.656250	1.171875
5.671875	1.171875
5.671875	1.184082
5.687500	1.257324
5.703125	1.269531
5.718750	1.318359
5.718750	1.354980
5.734375	1.379395
5.734375	1.489258
5.750000	1.513672
5.765625	1.574707
5.781250	1.647949
5.781250	1.696777
5.796875	1.794434
5.796875	1.855469
5.812500	1.916504
5.812500	2.014160
5.828125	2.075195
5.843750	2.148437
5.859375	2.221680
5.859375	2.282715
5.875000	2.368164
5.875000	2.416992
5.890625	2.478027
5.906250	2.551270
5.921875	2.600098
5.921875	2.661133
5.937500	2.709961
5.937500	2.758789
5.953125	2.795410
5.953125	2.844238
5.968750	2.880859
5.984375	2.893066
6.000000	2.917480
6.000000	2.917480
6.015625	2.929687
6.015625	2.941895
6.031250	2.917480
6.031250	2.929687
6.046875	2.893066
6.062500	2.868652
6.078125	2.856445
6.078125	2.795410
6.093750	2.770996
6.093750	2.734375
6.109375	2.673340
6.125000	2.636719
6.140625	2.551270
6.140625	2.514648
6.156250	2.465820
6.156250	2.355957
6.171875	2.307129
6.171875	2.246094
6.187500	2.160645
6.203125	2.099609
6.218750	1.989746
6.218750	1.940918
6.234375	1.867676
6.234375	1.782227
6.250000	1.721191
6.265625	1.647949
6.265625	1.574707
6.281250	1.513672
6.296875	1.464844
6.296875	1.403809
6.312500	1.367187
6.312500	1.318359
6.328125	1.281738
6.343750	1.257324
6.359375	1.220703
6.359375	1.196289
6.375000	1.196289
6.375000	1.184082
6.390625	1.184082
6.406250	1.196289
6.421875	1.208496
6.421875	1.257324
6.437500	1.257324
6.437500	1.293945
6.453125	1.354980
6.453125	1.391602
6.468750	1.452637
6.484375	1.501465
6.500000	1.550293
6.500000	1.647949
6.515625	1.696777
6.515625	1.770020
6.531250	1.855469
6.546875	1.904297
6.546875	2.014160
6.562500	2.075195
6.578125	2.136230
6.578125	2.221680
6.593750	2.294922
6.593750	2.368164
6.609375	2.441406
6.625000	2.502441
6.640625	2.563477
6.640625	2.612305
6.656250	2.661133
6.656250	2.709961
6.671875	2.746582
6.671875	2.770996
6.687500	2.795410
6.703125	2.832031
6.718750	2.819824
6.718750	2.819824
6.734375	2.819824
6.734375	2.807617
6.750000	2.795410
6.765625	2.746582
6.781250	2.709961
6.781250	2.685547
6.796875	2.612305
6.796875	2.563477
6.812500	2.478027
6.812500	2.429199
6.828125	2.368164
6.843750	2.270508
6.859375	2.221680
6.859375	2.136230
6.875000	2.050781
6.875000	1.977539
6.890625	1.879883
6.906250	1.818848
6.921875	1.745605
6.921875	1.672363
6.937500	1.599121
6.937500	1.538086
6.953125	1.489258
6.953125	1.440430
6.968750	1.416016
6.984375	1.367187
7.000000	1.330566
7.000000	1.318359
7.015625	1.293945
7.015625	1.306152
7.031250	1.306152
7.031250	1.306152
7.046875	1.342773
7.062500	1.367187
7.078125	1.403809
7.078125	1.440430
7.093750	1.477051
7.093750	1.574707
7.109375	1.623535
7.125000	1.672363
7.140625	1.757812
7.140625	1.831055
7.156250	1.904297
7.156250	1.989746
7.171875	2.062988
7.171875	2.160645
7.187500	2.221680
7.203125	2.294922
7.218750	2.368164
7.218750	2.429199
7.234375	2.502441
7.234375	2.563477
7.250000	2.600098
7.265625	2.648926
7.281250	2.697754
7.281250	2.722168
7.296875	2.746582
7.296875	2.783203
7.312500	2.770996
7.312500	2.783203
7.328125	2.783203
7.343750	2.770996
7.359375	2.770996
7.359375	2.734375
7.375000	2.709961
7.375000	2.697754
7.390625	2.636719
7.390625	2.624512
7.406250	2.587891
7.421875	2.539062
7.437500	2.502441
7.437500	2.441406
7.453125	2.392578
7.453125	2.368164
7.468750	2.282715
7.484375	2.246094
7.500000	2.172852
7.500000	2.111816
7.515625	2.062988
7.515625	1.977539
7.531250	1.928711
7.531250	1.867676
7.546875	1.794434
7.562500	1.745605
7.578125	1.660156
7.578125	1.611328
7.593750	1.574707
7.593750	1.501465
7.609375	1.452637
7.625000	1.416016
7.640625	1.354980
7.640625	1.318359
7.656250	1.269531
7.656250	1.245117
7.671875	1.220703
7.671875	1.171875
7.687500	1.147461
7.703125	1.110840
7.718750	1.098633
7.718750	1.086426
7.734375	1.062012
7.734375	1.049805
7.750000	1.037598
7.750000	1.037598
7.765625	1.025391
7.781250	1.037598
7.796875	1.025391
7.796875	1.025391
7.812500	1.049805
7.812500	1.062012
7.828125	1.074219
7.843750	1.098633
7.859375	1.110840
7.859375	1.159668
7.875000	1.184082
7.875000	1.208496
7.890625	1.257324
7.890625	1.306152
7.921875	1.354980
7.921875	1.403809
7.937500	1.428223
7.937500	1.513672
7.953125	1.550293
7.953125	1.599121
7.968750	1.672363
7.984375	1.708984
8.000000	1.818848
8.000000	1.855469
8.015625	1.916504
8.015625	2.001953
8.031250	2.050781
8.046875	2.124023
8.046875	2.185059
8.062500	2.233887
8.078125	2.319336
8.078125	2.368164
8.093750	2.429199
8.093750	2.502441
8.109375	2.539062
8.125000	2.600098
8.140625	2.648926
8.140625	2.685547
8.156250	2.734375
8.156250	2.770996
8.171875	2.819824
8.171875	2.856445
8.187500	2.893066
8.203125	2.917480
8.218750	2.929687
8.218750	2.954102
8.234375	2.966309
8.234375	2.978516
8.250000	2.966309
8.265625	2.966309
8.265625	2.978516
8.281250	2.941895
8.296875	2.941895
8.296875	2.917480
8.312500	2.893066
8.312500	2.880859
8.328125	2.807617
8.343750	2.795410
8.359375	2.758789
8.359375	2.685547
8.375000	2.661133
8.375000	2.575684
8.390625	2.526855
8.390625	2.490234
8.406250	2.392578
8.421875	2.355957
8.437500	2.282715
8.437500	2.197266
8.453125	2.160645
8.468750	2.062988
8.468750	2.001953
8.484375	1.953125
8.500000	1.855469
8.500000	1.806641
8.515625	1.733398
8.515625	1.672363
8.531250	1.611328
8.531250	1.538086
8.546875	1.489258
8.562500	1.440430
8.578125	1.379395
8.578125	1.342773
8.593750	1.293945
8.593750	1.257324
8.609375	1.208496
8.625000	1.171875
8.640625	1.147461
8.640625	1.123047
8.656250	1.110840
8.656250	1.086426
8.671875	1.074219
8.671875	1.062012
8.687500	1.049805
8.703125	1.062012
8.718750	1.062012
8.718750	1.074219
8.734375	1.086426
8.734375	1.098633
8.750000	1.135254
8.765625	1.147461
8.765625	1.171875
8.781250	1.208496
8.796875	1.232910
8.796875	1.293945
8.812500	1.330566
8.812500	1.354980
8.828125	1.440430
8.843750	1.464844
8.859375	1.525879
8.859375	1.586914
8.875000	1.623535
8.875000	1.708984
8.890625	1.745605
8.890625	1.794434
8.921875	1.867676
8.921875	1.916504
8.937500	1.977539
8.937500	2.038574
8.953125	2.087402
8.953125	2.172852
8.968750	2.221680
8.984375	2.270508
9.000000	2.343750
9.000000	2.380371
9.015625	2.453613
9.015625	2.502441
9.031250	2.539062
9.046875	2.612305
9.046875	2.648926
9.062500	2.709961
9.078125	2.746582
9.078125	2.795410
9.093750	2.844238
9.093750	2.868652
9.109375	2.893066
9.125000	2.929687
9.140625	2.954102
9.140625	2.978516
9.156250	2.990723
9.156250	2.990723
9.171875	2.990723
9.171875	2.990723
9.187500	2.966309
9.203125	2.954102
9.218750	2.941895
9.218750	2.905273
9.234375	2.868652
9.234375	2.856445
9.250000	2.783203
9.265625	2.758789
9.281250	2.685547
9.281250	2.624512
9.296875	2.587891
9.296875	2.490234
9.312500	2.441406
9.312500	2.380371
9.328125	2.294922
9.343750	2.221680
9.359375	2.124023
9.359375	2.062988
9.375000	1.989746
9.375000	1.892090
9.390625	1.831055
9.406250	1.757812
9.421875	1.672363
9.421875	1.611328
9.437500	1.538086
9.437500	1.489258
9.453125	1.428223
9.453125	1.379395
9.468750	1.342773
9.484375	1.318359
9.500000	1.281738
9.500000	1.257324
9.515625	1.269531
9.515625	1.257324
9.531250	1.269531
9.546875	1.281738
9.546875	1.281738
9.562500	1.354980
9.578125	1.367187
9.578125	1.391602
9.593750	1.489258
9.593750	1.513672
9.609375	1.586914
9.625000	1.647949
9.640625	1.708984
9.640625	1.806641
9.656250	1.867676
9.656250	1.928711
9.671875	2.026367
9.671875	2.087402
9.687500	2.185059
9.703125	2.258301
9.718750	2.319336
9.718750	2.404785
9.734375	2.465820
9.734375	2.526855
9.750000	2.575684
9.765625	2.636719
9.781250	2.673340
9.781250	2.709961
9.796875	2.746582
9.796875	2.758789
9.812500	2.783203
9.812500	2.770996
9.828125	2.770996
9.843750	2.770996
9.859375	2.709961
9.859375	2.685547
9.875000	2.661133
9.875000	2.600098
9.890625	2.563477
9.890625	2.478027
9.921875	2.441406
9.937500	2.380371
9.937500	2.282715
9.953125	2.221680
9.953125	2.136230
9.968750	2.062988
9.984375	1.989746
9.984375	1.892090
10.000000	1.831055
10.000000	1.770020
10.015625	1.684570
10.015625	1.611328
10.031250	1.550293
10.046875	1.501465
10.046875	1.452637
10.062500	1.403809
10.078125	1.379395
10.078125	1.354980
10.093750	1.342773
10.093750	1.330566
10.109375	1.330566
10.125000	1.330566
10.140625	1.342773
10.140625	1.391602
10.156250	1.416016
10.156250	1.452637
10.171875	1.501465
10.171875	1.538086
10.187500	1.623535
10.203125	1.672363
10.218750	1.733398
10.218750	1.818848
10.234375	1.867676
10.234375	1.965332
10.250000	2.038574
10.265625	2.099609
10.281250	2.197266
10.281250	2.258301
10.296875	2.343750
10.296875	2.416992
10.312500	2.465820
10.312500	2.539062
10.328125	2.587891
10.343750	2.636719
10.359375	2.685547
10.359375	2.722168
10.375000	2.746582
10.375000	2.783203
10.390625	2.807617
10.390625	2.807617
10.406250	2.819824
10.421875	2.819824
10.437500	2.795410
10.437500	2.795410
10.453125	2.734375
10.453125	2.709961
10.468750	2.685547
10.484375	2.624512
10.500000	2.600098
10.500000	2.539062
10.515625	2.478027
10.515625	2.429199
10.531250	2.343750
10.531250	2.282715
10.546875	2.221680
10.562500	2.136230
10.578125	2.075195
10.578125	1.977539
10.593750	1.904297
10.593750	1.843262
10.609375	1.745605
10.625000	1.684570
10.640625	1.611328
10.640625	1.538086
10.656250	1.489258
10.656250	1.428223
10.671875	1.379395
10.671875	1.342773
10.687500	1.306152
10.703125	1.269531
10.718750	1.257324
10.718750	1.232910
10.734375	1.220703
10.734375	1.245117
10.750000	1.232910
10.765625	1.245117
10.781250	1.269531
10.781250	1.293945
10.796875	1.342773
10.796875	1.367187
10.812500	1.416016
10.812500	1.489258
10.828125	1.525879
10.843750	1.599121
10.859375	1.660156
10.859375	1.721191
10.875000	1.818848
10.875000	1.879883
10.890625	1.940918
10.906250	2.038574
10.921875	2.111816
10.921875	2.209473
10.937500	2.282715
10.937500	2.331543
10.953125	2.416992
10.953125	2.478027
10.968750	2.551270
10.984375	2.600098
11.000000	2.661133
11.000000	2.697754
11.015625	2.734375
11.015625	2.770996
11.031250	2.770996
11.046875	2.795410
11.046875	2.783203
11.062500	2.783203
11.078125	2.795410
11.078125	2.734375
11.093750	2.722168
11.093750	2.685547
11.109375	2.624512
11.125000	2.587891
11.140625	2.490234
11.140625	2.441406
11.156250	2.392578
11.156250	2.307129
11.171875	2.233887
11.171875	2.148437
11.187500	2.062988
11.203125	2.014160
11.218750	1.904297
11.218750	1.831055
11.234375	1.770020
11.234375	1.696777
11.250000	1.623535
11.265625	1.562500
11.265625	1.501465
11.281250	1.440430
11.296875	1.416016
11.296875	1.367187
11.312500	1.330566
11.312500	1.306152
11.328125	1.281738
11.343750	1.293945
11.359375	1.293945
11.359375	1.281738
11.375000	1.342773
11.375000	1.354980
11.390625	1.391602
11.390625	1.440430
11.406250	1.477051
11.421875	1.562500
11.437500	1.623535
11.437500	1.672363
11.453125	1.770020
11.453125	1.831055
11.468750	1.916504
11.484375	2.001953
11.500000	2.062988
11.500000	2.148437
11.515625	2.221680
11.515625	2.294922
11.531250	2.368164
11.531250	2.429199
11.546875	2.490234
11.562500	2.551270
11.578125	2.600098
11.578125	2.636719
11.593750	2.673340
11.593750	2.709961
11.609375	2.734375
11.625000	2.746582
11.640625	2.734375
11.640625	2.734375
11.656250	2.734375
11.656250	2.709961
11.671875	2.697754
11.671875	2.636719
11.687500	2.600098
11.703125	2.575684
11.718750	2.478027
11.718750	2.416992
11.734375	2.355957
11.734375	2.282715
11.750000	2.221680
11.765625	2.111816
11.765625	2.038574
11.781250	1.965332
11.796875	1.867676
11.796875	1.806641
11.812500	1.721191
11.812500	1.647949
11.828125	1.586914
11.843750	1.513672
11.859375	1.464844
11.859375	1.416016
11.875000	1.367187
11.875000	1.330566
11.890625	1.318359
11.890625	1.281738
11.921875	1.269531
11.921875	1.281738
11.937500	1.269531
11.937500	1.293945
11.953125	1.306152
11.953125	1.318359
11.968750	1.391602
11.984375	1.416016
12.000000	1.452637
12.000000	1.525879
12.015625	1.574707
12.015625	1.672363
12.031250	1.721191
12.031250	1.782227
12.046875	1.879883
12.062500	1.953125
12.078125	2.038574
12.078125	2.124023
12.093750	2.185059
12.093750	2.282715
12.109375	2.343750
12.125000	2.416992
12.140625	2.490234
12.140625	2.539062
12.156250	2.600098
12.156250	2.648926
12.171875	2.709961
12.171875	2.746582
12.187500	2.783203
12.203125	2.807617
12.218750	2.832031
12.218750	2.856445
12.234375	2.856445
12.234375	2.868652
12.250000	2.868652
12.265625	2.856445
12.265625	2.856445
12.281250	2.819824
12.296875	2.807617
12.296875	2.795410
12.312500	2.722168
12.312500	2.709961
12.328125	2.685547
12.343750	2.624512
12.359375	2.600098
12.359375	2.539062
12.375000	2.490234
12.375000	2.465820
12.390625	2.368164
12.390625	2.343750
12.406250	2.270508
12.421875	2.209473
12.437500	2.172852
12.437500	2.087402
12.453125	2.050781
12.453125	2.001953
12.468750	1.916504
12.484375	1.867676
12.500000	1.806641
12.500000	1.757812
12.515625	1.708984
12.515625	1.635742
12.531250	1.599121
12.531250	1.550293
12.546875	1.489258
12.562500	1.452637
12.578125	1.391602
12.578125	1.367187
12.593750	1.330566
12.593750	1.281738
12.609375	1.245117
12.625000	1.208496
12.640625	1.171875
12.640625	1.147461
12.656250	1.110840
12.656250	1.086426
12.671875	1.062012
12.671875	1.037598
12.687500	1.013184
12.703125	0.988770
12.718750	0.964355
12.718750	0.952148
12.734375	0.939941
12.734375	0.927734
12.750000	0.915527
12.765625	0.903320
12.765625	0.891113
12.781250	0.891113
12.796875	0.878906
12.796875	0.878906
12.812500	0.878906
12.812500	0.878906
12.828125	0.891113
12.843750	0.891113
12.859375	0.891113
12.859375	0.915527
12.875000	0.927734
12.875000	0.939941
12.890625	0.964355
12.906250	0.976562
12.906250	1.025391
12.921875	1.049805
12.937500	1.074219
12.937500	1.123047
12.953125	1.147461
12.953125	1.196289
12.968750	1.245117
12.984375	1.281738
13.000000	1.367187
13.000000	1.391602
13.015625	1.440430
13.015625	1.513672
13.031250	1.550293
13.031250	1.635742
13.046875	1.684570
13.062500	1.733398
13.078125	1.831055
13.078125	1.867676
13.093750	1.928711
13.093750	2.001953
13.109375	2.038574
13.125000	2.136230
13.140625	2.185059
13.140625	2.233887
13.156250	2.307129
13.156250	2.355957
13.171875	2.416992
13.171875	2.478027
13.187500	2.526855
13.203125	2.587891
13.218750	2.636719
13.218750	2.685547
13.234375	2.746582
13.234375	2.783203
13.250000	2.832031
13.265625	2.856445
13.281250	2.893066
13.281250	2.917480
13.296875	2.954102
13.296875	2.978516
13.312500	2.978516
13.312500	3.002930
13.328125	3.002930
13.343750	3.015137
13.359375	3.015137
13.359375	2.990723
13.375000	2.990723
13.375000	2.966309
13.390625	2.954102
13.406250	2.929687
13.406250	2.880859
13.421875	2.868652
13.437500	2.832031
13.437500	2.795410
13.453125	2.758789
13.453125	2.709961
13.468750	2.673340
13.484375	2.648926
13.500000	2.575684
13.500000	2.539062
13.515625	2.490234
13.515625	2.429199
13.531250	2.404785
13.531250	2.319336
13.546875	2.282715
13.562500	2.233887
13.578125	2.148437
13.578125	2.111816
13.593750	2.026367
13.593750	1.977539
13.609375	1.940918
13.625000	1.855469
13.640625	1.818848
13.640625	1.757812
13.656250	1.684570
13.656250	1.635742
13.671875	1.574707
13.671875	1.538086
13.687500	1.489258
13.703125	1.416016
13.718750	1.379395
13.718750	1.330566
13.734375	1.293945
13.734375	1.257324
13.750000	1.196289
13.765625	1.171875
13.781250	1.135254
13.781250	1.098633
13.796875	1.074219
13.796875	1.037598
13.812500	1.013184
13.812500	1.013184
13.828125	1.000977
13.843750	0.976562
13.859375	0.964355
13.859375	0.952148
13.875000	0.939941
13.875000	0.952148
13.890625	0.952148
13.906250	0.952148
13.921875	0.964355
13.921875	0.964355
13.937500	0.988770
13.937500	0.988770
13.953125	1.013184
